"2016 - Mayo","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",-
"2016 - Mayo","Comunitat Valenciana","Bélgica","Tasa de variación anual",-
"2016 - Mayo","Comunitat Valenciana","Francia","Acumulado en lo que va de año",392144
"2016 - Mayo","Comunitat Valenciana","Francia","Dato base",126309
"2016 - Mayo","Comunitat Valenciana","Francia","Tasa de variación acumulada",-
"2016 - Mayo","Comunitat Valenciana","Francia","Tasa de variación anual",-
"2016 - Mayo","Comunitat Valenciana","Italia","Acumulado en lo que va de año",152380
"2016 - Mayo","Comunitat Valenciana","Italia","Dato base",48628
"2016 - Mayo","Comunitat Valenciana","Italia","Tasa de variación acumulada",-
"2016 - Mayo","Comunitat Valenciana","Italia","Tasa de variación anual",-
"2016 - Mayo","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",165573
"2016 - Mayo","Comunitat Valenciana","Países Bajos","Dato base",54983
"2016 - Mayo","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",-
"2016 - Mayo","Comunitat Valenciana","Países Bajos","Tasa de variación anual",-
"2016 - Mayo","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",223279
"2016 - Mayo","Comunitat Valenciana","Países nórdicos","Dato base",68691
"2016 - Mayo","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",-
"2016 - Mayo","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",-
"2016 - Mayo","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",907818
"2016 - Mayo","Comunitat Valenciana","Reino Unido","Dato base",262489
"2016 - Mayo","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",-
"2016 - Mayo","Comunitat Valenciana","Reino Unido","Tasa de variación anual",-
"2016 - Mayo","Comunitat Valenciana","Total","Acumulado en lo que va de año",2558726
"2016 - Mayo","Comunitat Valenciana","Total","Dato base",767289
"2016 - Mayo","Comunitat Valenciana","Total","Tasa de variación acumulada",-
"2016 - Mayo","Comunitat Valenciana","Total","Tasa de variación anual",-
"2016 - Noviembre","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",485702
"2016 - Noviembre","Comunitat Valenciana","Alemania","Dato base",24138
"2016 - Noviembre","Comunitat Valenciana","Alemania","Tasa de variación acumulada",-
"2016 - Noviembre","Comunitat Valenciana","Alemania","Tasa de variación anual",43.4
"2016 - Noviembre","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",358994
"2016 - Noviembre","Comunitat Valenciana","Bélgica","Dato base",18949
"2016 - Noviembre","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",-
"2016 - Noviembre","Comunitat Valenciana","Bélgica","Tasa de variación anual",13.8
"2016 - Noviembre","Comunitat Valenciana","Francia","Acumulado en lo que va de año",1353375
"2016 - Noviembre","Comunitat Valenciana","Francia","Dato base",55476
"2016 - Noviembre","Comunitat Valenciana","Francia","Tasa de variación acumulada",-
"2016 - Noviembre","Comunitat Valenciana","Francia","Tasa de variación anual",30.0
"2016 - Noviembre","Comunitat Valenciana","Italia","Acumulado en lo que va de año",364314
"2016 - Noviembre","Comunitat Valenciana","Italia","Dato base",25374
"2016 - Noviembre","Comunitat Valenciana","Italia","Tasa de variación acumulada",-
"2016 - Noviembre","Comunitat Valenciana","Italia","Tasa de variación anual",7.6
"2016 - Noviembre","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",425478
"2016 - Noviembre","Comunitat Valenciana","Países Bajos","Dato base",19593
"2016 - Noviembre","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",-
"2016 - Noviembre","Comunitat Valenciana","Países Bajos","Tasa de variación anual",20.1
"2016 - Noviembre","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",650561
"2016 - Noviembre","Comunitat Valenciana","Países nórdicos","Dato base",29500
"2016 - Noviembre","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",-
"2016 - Noviembre","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",23.6
"2016 - Noviembre","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",2394574
"2016 - Noviembre","Comunitat Valenciana","Reino Unido","Dato base",127454
"2016 - Noviembre","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",-
"2016 - Noviembre","Comunitat Valenciana","Reino Unido","Tasa de variación anual",-1.1
"2016 - Noviembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",7365121
"2016 - Noviembre","Comunitat Valenciana","Total","Dato base",377912
"2016 - Noviembre","Comunitat Valenciana","Total","Tasa de variación acumulada",-
"2016 - Noviembre","Comunitat Valenciana","Total","Tasa de variación anual",18.4
"2016 - Octubre","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",461564
"2016 - Octubre","Comunitat Valenciana","Alemania","Dato base",71670
"2016 - Octubre","Comunitat Valenciana","Alemania","Tasa de variación acumulada",-
"2016 - Octubre","Comunitat Valenciana","Alemania","Tasa de variación anual",17.4
"2016 - Octubre","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",340045
"2016 - Octubre","Comunitat Valenciana","Bélgica","Dato base",31318
"2016 - Octubre","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",-
"2016 - Octubre","Comunitat Valenciana","Bélgica","Tasa de variación anual",15.5
"2016 - Octubre","Comunitat Valenciana","Francia","Acumulado en lo que va de año",1297899
"2016 - Octubre","Comunitat Valenciana","Francia","Dato base",105235
"2016 - Octubre","Comunitat Valenciana","Francia","Tasa de variación acumulada",-
"2016 - Octubre","Comunitat Valenciana","Francia","Tasa de variación anual",22.7
"2016 - Octubre","Comunitat Valenciana","Italia","Acumulado en lo que va de año",338940
"2016 - Octubre","Comunitat Valenciana","Italia","Dato base",34218
"2016 - Octubre","Comunitat Valenciana","Italia","Tasa de variación acumulada",-
"2016 - Octubre","Comunitat Valenciana","Italia","Tasa de variación anual",57.2
"2016 - Octubre","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",405885
"2016 - Octubre","Comunitat Valenciana","Países Bajos","Dato base",49278
"2016 - Octubre","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",-
"2016 - Octubre","Comunitat Valenciana","Países Bajos","Tasa de variación anual",15.8
"2016 - Octubre","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",621061
"2016 - Octubre","Comunitat Valenciana","Países nórdicos","Dato base",81822
"2016 - Octubre","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",-
"2016 - Octubre","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",12.7
"2016 - Octubre","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",2267120
"2016 - Octubre","Comunitat Valenciana","Reino Unido","Dato base",244678
"2016 - Octubre","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",-
"2016 - Octubre","Comunitat Valenciana","Reino Unido","Tasa de variación anual",13.0
"2016 - Octubre","Comunitat Valenciana","Total","Acumulado en lo que va de año",6987209
"2016 - Octubre","Comunitat Valenciana","Total","Dato base",761381
"2016 - Octubre","Comunitat Valenciana","Total","Tasa de variación acumulada",-
"2016 - Octubre","Comunitat Valenciana","Total","Tasa de variación anual",22.0
"2016 - Septiembre","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",389894
"2016 - Septiembre","Comunitat Valenciana","Alemania","Dato base",53079
"2016 - Septiembre","Comunitat Valenciana","Alemania","Tasa de variación acumulada",-
"2016 - Septiembre","Comunitat Valenciana","Alemania","Tasa de variación anual",-
"2016 - Septiembre","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",308727
"2016 - Septiembre","Comunitat Valenciana","Bélgica","Dato base",33492
"2016 - Septiembre","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",-
"2016 - Septiembre","Comunitat Valenciana","Bélgica","Tasa de variación anual",-
"2016 - Septiembre","Comunitat Valenciana","Francia","Acumulado en lo que va de año",1192664
"2016 - Septiembre","Comunitat Valenciana","Francia","Dato base",112838
"2016 - Septiembre","Comunitat Valenciana","Francia","Tasa de variación acumulada",-
"2016 - Septiembre","Comunitat Valenciana","Francia","Tasa de variación anual",-
"2016 - Septiembre","Comunitat Valenciana","Italia","Acumulado en lo que va de año",304722
"2016 - Septiembre","Comunitat Valenciana","Italia","Dato base",22923
"2016 - Septiembre","Comunitat Valenciana","Italia","Tasa de variación acumulada",-
"2016 - Septiembre","Comunitat Valenciana","Italia","Tasa de variación anual",-
"2016 - Septiembre","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",356607
"2016 - Septiembre","Comunitat Valenciana","Países Bajos","Dato base",44560
"2016 - Septiembre","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",-
"2016 - Septiembre","Comunitat Valenciana","Países Bajos","Tasa de variación anual",-
"2016 - Septiembre","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",539239
"2016 - Septiembre","Comunitat Valenciana","Países nórdicos","Dato base",66282
"2016 - Septiembre","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",-
"2016 - Septiembre","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",-
"2016 - Septiembre","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",2022442
"2016 - Septiembre","Comunitat Valenciana","Reino Unido","Dato base",280838
"2016 - Septiembre","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",-
"2016 - Septiembre","Comunitat Valenciana","Reino Unido","Tasa de variación anual",-
"2016 - Septiembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",6225828
"2016 - Septiembre","Comunitat Valenciana","Total","Dato base",779057
"2016 - Septiembre","Comunitat Valenciana","Total","Tasa de variación acumulada",-
"2016 - Septiembre","Comunitat Valenciana","Total","Tasa de variación anual",-
"2017 - Abril","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",129316
"2017 - Abril","Comunitat Valenciana","Alemania","Dato base",44309
"2017 - Abril","Comunitat Valenciana","Alemania","Tasa de variación acumulada",10.8
"2017 - Abril","Comunitat Valenciana","Alemania","Tasa de variación anual",29.3
"2017 - Abril","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",117859
"2017 - Abril","Comunitat Valenciana","Bélgica","Dato base",44542
"2017 - Abril","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",45.8
"2017 - Abril","Comunitat Valenciana","Bélgica","Tasa de variación anual",114.2
"2017 - Abril","Comunitat Valenciana","Francia","Acumulado en lo que va de año",304699
"2017 - Abril","Comunitat Valenciana","Francia","Dato base",109001
"2017 - Abril","Comunitat Valenciana","Francia","Tasa de variación acumulada",14.6
"2017 - Abril","Comunitat Valenciana","Francia","Tasa de variación anual",-4.9
"2017 - Abril","Comunitat Valenciana","Italia","Acumulado en lo que va de año",120425
"2017 - Abril","Comunitat Valenciana","Italia","Dato base",26253
"2017 - Abril","Comunitat Valenciana","Italia","Tasa de variación acumulada",16.1
"2017 - Abril","Comunitat Valenciana","Italia","Tasa de variación anual",-10.2
"2017 - Abril","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",141742
"2017 - Abril","Comunitat Valenciana","Países Bajos","Dato base",53631
"2017 - Abril","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",28.2
"2017 - Abril","Comunitat Valenciana","Países Bajos","Tasa de variación anual",25.7
"2017 - Abril","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",181209
"2017 - Abril","Comunitat Valenciana","Países nórdicos","Dato base",57015
"2017 - Abril","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",17.2
"2017 - Abril","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",2.6
"2017 - Abril","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",734279
"2017 - Abril","Comunitat Valenciana","Reino Unido","Dato base",278680
"2017 - Abril","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",13.8
"2017 - Abril","Comunitat Valenciana","Reino Unido","Tasa de variación anual",18.8
"2017 - Abril","Comunitat Valenciana","Total","Acumulado en lo que va de año",2108884
"2017 - Abril","Comunitat Valenciana","Total","Dato base",749885
"2017 - Abril","Comunitat Valenciana","Total","Tasa de variación acumulada",17.7
"2017 - Abril","Comunitat Valenciana","Total","Tasa de variación anual",16.6
"2017 - Agosto","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",344177
"2017 - Agosto","Comunitat Valenciana","Alemania","Dato base",50301
"2017 - Agosto","Comunitat Valenciana","Alemania","Tasa de variación acumulada",2.2
"2017 - Agosto","Comunitat Valenciana","Alemania","Tasa de variación anual",-13.8
"2017 - Agosto","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",316873
"2017 - Agosto","Comunitat Valenciana","Bélgica","Dato base",50874
"2017 - Agosto","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",15.1
"2017 - Agosto","Comunitat Valenciana","Bélgica","Tasa de variación anual",-5.1
"2017 - Agosto","Comunitat Valenciana","Francia","Acumulado en lo que va de año",1100737
"2017 - Agosto","Comunitat Valenciana","Francia","Dato base",330390
"2017 - Agosto","Comunitat Valenciana","Francia","Tasa de variación acumulada",1.9
"2017 - Agosto","Comunitat Valenciana","Francia","Tasa de variación anual",-11.4
"2017 - Agosto","Comunitat Valenciana","Italia","Acumulado en lo que va de año",312765
"2017 - Agosto","Comunitat Valenciana","Italia","Dato base",63009
"2017 - Agosto","Comunitat Valenciana","Italia","Tasa de variación acumulada",11.0
"2017 - Agosto","Comunitat Valenciana","Italia","Tasa de variación anual",0.8
"2017 - Agosto","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",399251
"2017 - Agosto","Comunitat Valenciana","Países Bajos","Dato base",61357
"2017 - Agosto","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",27.9
"2017 - Agosto","Comunitat Valenciana","Países Bajos","Tasa de variación anual",37.0
"2017 - Agosto","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",539786
"2017 - Agosto","Comunitat Valenciana","Países nórdicos","Dato base",58479
"2017 - Agosto","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",14.1
"2017 - Agosto","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",20.7
"2017 - Agosto","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",2058657
"2017 - Agosto","Comunitat Valenciana","Reino Unido","Dato base",306158
"2017 - Agosto","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",18.2
"2017 - Agosto","Comunitat Valenciana","Reino Unido","Tasa de variación anual",12.1
"2017 - Agosto","Comunitat Valenciana","Total","Acumulado en lo que va de año",6278054
"2017 - Agosto","Comunitat Valenciana","Total","Dato base",1158902
"2017 - Agosto","Comunitat Valenciana","Total","Tasa de variación acumulada",15.3
"2017 - Agosto","Comunitat Valenciana","Total","Tasa de variación anual",3.7
"2017 - Diciembre","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",522464
"2017 - Diciembre","Comunitat Valenciana","Alemania","Dato base",25076
"2017 - Diciembre","Comunitat Valenciana","Alemania","Tasa de variación acumulada",3.5
